142;296;272;556;933;162
580;790;287;248;594;212
533;650;894;996;684;256
955;122;742;936;351;518
627;117;848;678;365;990
492;658;31;650;291;714
575;893;108;766;871;402
736;295;743;892;830;722
668;904;749;842;792;777
275;853;82;563;909;932
819;554;321;372;475;791
456;761;995;730;912;586
38;710;43;442;184;900
499;84;858;831;147;533
88;933;94;363;268;930
44;567;315;969;862;130
946;820;275;462;221;145
679;736;280;806;871;120
123;462;304;58;475;915
10;202;437;301;674;271
677;65;563;576;581;864
858;690;758;318;183;287
898;515;247;383;412;431
112;260;95;203;624;892
565;831;986;442;835;233
861;492;572;621;387;824
13;321;652;786;778;566
86;505;291;710;595;456
749;197;54;295;819;855
946;167;87;916;852;39
328;52;1;151;950;417
220;333;912;439;767;401
405;762;974;515;789;68
342;685;465;513;562;411
754;645;954;866;999;310
47;96;795;737;469;335
451;997;691;454;874;319
35;562;346;399;233;852
578;849;987;26;330;946
824;630;516;28;474;970
530;715;546;572;491;333
293;62;672;341;76;439
903;923;632;558;843;785
979;386;988;484;255;597
817;825;352;353;913;926
346;473;935;479;683;787
454;362;330;273;760;206
362;899;122;828;438;448
412;657;522;317;74;392
500;696;955;669;217;608
698;804;511;436;672;895
321;697;88;767;929;542
630;575;651;615;487;773
893;67;319;229;969;682
129;329;366;331;237;112
580;859;652;573;226;261
47;170;452;247;936;181
897;208;242;5;848;354
199;514;483;836;317;137
108;826;421;7;173;261
140;947;93;136;979;159
441;441;80;179;685;897
965;872;874;832;552;896
828;766;104;489;904;480
189;695;989;730;208;83
880;816;902;631;746;508
884;791;512;238;649;907
778;95;689;41;510;105
421;226;724;159;309;1
416;777;415;523;396;436
276;468;801;785;698;577
356;314;972;674;983;700
787;522;560;805;320;139
17;139;555;589;425;883
7;644;974;600;768;576
4;327;387;368;703;141
192;378;68;250;785;728
42;828;558;16;885;416
456;807;899;486;270;560
771;76;376;232;37;233
444;991;295;750;446;466
166;836;136;438;262;645
221;708;483;535;449;161
10;712;441;111;422;812
962;707;83;143;62;22
117;837;506;326;684;960
686;251;61;83;129;347
656;725;630;678;777;833
986;796;982;74;548;219
527;638;795;529;957;824
982;667;699;7;497;167
674;811;658;40;946;978
54;528;876;495;982;474
587;952;149;47;844;716
115;766;429;415;853;442
238;640;150;813;618;806
544;820;372;620;442;357
408;123;754;203;930;935
515;22;330;502;333;744
147;132;966;538;166;188
220;244;343;996;847;163
927;162;752;876;502;691
936;759;534;897;209;220
354;731;426;296;256;77
787;953;238;946;390;78
387;681;657;435;170;893
795;269;759;592;356;186
642;996;240;774;303;885
655;395;722;420;306;431
491;812;562;745;537;505
372;774;683;963;327;616
813;162;67;13;198;773
5;603;137;632;547;352
915;424;808;356;853;316
83;513;453;832;741;848
571;159;143;598;702;73
434;239;599;344;455;541
341;821;336;812;353;558
598;661;870;965;645;218
203;901;55;404;739;200
768;264;393;214;717;198
156;416;41;338;943;618
970;647;210;629;690;841
839;300;382;848;945;512
471;959;992;454;822;150
408;143;218;993;280;645
104;343;100;2;630;950
732;858;202;640;83;989
298;201;145;305;142;98
314;828;791;65;998;426
271;44;550;435;108;569
560;600;669;32;801;568
928;486;745;576;536;840
76;978;271;85;584;905
839;394;129;92;803;629
777;577;645;193;73;926
538;348;619;528;776;922
702;716;26;619;81;435
580;290;27;502;290;841
358;357;413;510;974;502
681;696;22;320;80;557
374;706;482;152;962;980
893;727;556;489;711;402
566;794;52;45;997;9
38;802;829;437;827;210
535;397;40;313;121;211
921;556;881;822;25;462
163;171;470;983;292;593
970;622;139;113;676;17
86;214;850;385;54;532
432;125;299;252;550;801
754;207;596;401;69;580
538;208;838;911;630;461
66;961;208;308;267;224
911;592;324;407;482;423
456;925;217;915;164;818
328;264;237;164;208;778
145;525;47;671;959;709
824;218;135;88;864;29
958;701;773;429;957;206
93;5;604;268;656;916
249;609;806;695;312;717
768;301;959;844;796;91
410;224;857;836;857;46
400;852;608;401;482;908
183;828;817;124;239;598
210;148;862;869;962;215
846;760;251;442;43;657
809;205;221;404;95;700
391;850;369;111;712;572
