250;247;66;31;156;110
87;90;42;293;300;300
170;228;33;286;147;86
273;134;24;42;283;277
23;215;197;203;108;13
116;198;197;182;158;33
284;125;20;130;173;29
197;219;137;181;210;155
149;179;191;216;190;168
40;107;184;33;124;151
80;77;272;223;27;166
17;215;69;257;77;248
24;22;255;167;153;95
237;156;234;257;256;134
257;0;125;82;222;184
151;74;298;227;109;155
121;218;139;226;175;250
205;125;196;84;196;203
198;215;297;19;235;279
75;104;240;186;51;80
29;213;190;252;94;299
63;175;60;137;287;91
54;153;73;49;61;157
110;108;291;92;148;132
18;225;31;180;127;237
53;253;89;102;168;262
240;10;72;283;176;78
70;9;150;160;65;69
15;181;74;255;56;219
196;168;268;75;150;52
238;114;249;52;34;91
172;16;108;19;150;179
164;169;252;275;43;101
250;28;160;20;44;41
199;258;1;262;179;76
143;223;59;133;30;95
187;13;130;0;190;68
43;172;158;210;215;275
271;233;245;158;202;203
161;46;104;270;206;195
96;102;286;192;53;121
148;286;33;114;164;93
243;137;83;186;258;69
162;45;240;174;261;211
67;214;49;13;71;10
145;298;125;30;199;107
198;3;150;33;156;95
253;31;113;211;22;299
156;81;170;219;16;54
219;182;0;258;250;97
33;238;199;92;80;134
112;134;296;215;20;252
184;108;241;96;204;141
100;111;113;257;77;170
193;64;224;1;214;251
277;59;212;279;60;111
88;242;184;129;166;141
120;17;295;92;25;207
237;224;11;83;34;84
152;295;111;125;211;166
250;51;140;237;254;216
33;51;256;257;271;203
212;146;204;37;19;53
126;214;36;223;111;19
147;197;162;22;164;144
157;7;241;239;191;19
14;248;120;161;57;63
188;156;33;33;27;263
81;63;115;71;159;29
270;210;136;261;167;67
226;28;73;156;33;190
83;42;97;201;25;235
127;4;275;26;32;140
210;285;180;9;130;11
51;118;61;6;234;14
180;292;229;168;164;79
77;26;20;296;166;101
294;62;183;160;142;199
153;242;294;277;219;172
224;22;254;287;86;201
111;129;282;200;189;74
59;90;43;169;146;31
91;251;239;241;57;241
22;156;113;211;258;142
226;151;163;49;159;69
286;127;133;28;104;247
153;32;92;194;273;53
104;263;229;106;12;178
73;71;174;278;54;255
150;210;163;294;99;168
188;277;137;153;62;108
295;51;122;154;97;70
275;34;76;277;221;103
136;79;36;232;13;70
16;290;62;135;19;145
87;138;12;114;171;144
109;296;115;248;129;22
288;151;57;275;156;240
66;217;273;267;149;26
43;117;285;2;217;70
150;274;102;74;162;161
164;61;109;16;190;118
53;35;162;282;82;169
191;131;215;140;157;72
277;87;81;99;147;287
25;82;62;93;74;254
293;231;177;257;23;73
193;37;274;115;172;231
291;54;104;197;70;120
227;6;258;299;18;50
285;192;19;192;25;80
62;223;184;276;84;18
138;224;138;84;175;166
33;103;264;282;100;72
86;152;126;249;68;175
153;74;124;196;201;204
210;295;63;147;45;112
61;1;5;26;60;274
180;234;272;199;125;67
115;89;185;44;106;118
247;289;234;262;119;19
28;77;11;181;245;145
111;177;15;12;64;207
207;7;143;165;36;135
134;252;216;167;86;143
3;26;274;186;259;88
241;167;225;73;69;232
51;75;16;120;2;166
291;191;110;238;2;87
89;161;289;102;292;258
41;225;76;114;300;90
158;119;185;169;242;99
265;286;90;102;234;33
52;285;118;221;69;82
223;207;170;163;134;279
86;275;64;272;78;288
175;193;189;84;123;225
257;183;131;133;190;219
200;172;64;3;61;56
212;63;285;275;267;58
269;145;192;188;76;96
33;40;287;273;257;163
23;120;133;159;42;70
70;31;30;42;32;178
185;81;118;113;58;21
281;187;236;136;286;266
222;90;55;61;122;195
185;253;57;15;265;96
234;172;259;167;20;230
282;180;238;261;193;27
89;90;134;218;9;16
125;102;94;21;141;133
60;45;47;41;279;66
224;234;73;224;162;204
62;265;293;185;183;133
151;154;272;289;101;119
169;186;251;178;288;112
265;62;114;21;253;183
213;230;100;188;73;293
176;185;112;110;176;7
130;201;223;20;153;145
198;130;142;80;202;277
136;189;92;81;84;152
33;78;251;140;197;155
1;118;219;14;165;177
37;287;234;203;156;15
69;180;266;241;74;244
168;146;59;171;268;216
98;190;63;4;281;228
144;209;148;275;129;288
195;102;58;293;261;161
187;186;110;49;146;77
157;27;135;235;190;25
98;74;167;224;71;259
300;217;250;32;248;29
225;73;144;107;17;116
175;281;136;219;225;18
152;274;230;22;229;183
46;34;189;13;124;196
132;21;177;101;174;26
219;159;136;26;250;146
268;141;17;20;52;0
118;292;152;245;92;161
8;66;134;164;288;37
275;131;217;167;200;180
41;299;7;281;0;79
19;90;76;167;58;57
9;26;62;184;120;238
123;126;254;191;52;47
117;76;85;98;300;224
35;156;25;16;89;72
184;213;85;74;86;72
143;224;281;243;300;154
197;48;260;233;238;106
185;36;281;11;32;19
203;53;109;116;9;58
256;52;79;157;176;81
140;89;26;204;219;129
102;81;106;64;141;186
24;255;249;296;293;164
6;223;238;273;89;154
60;125;14;58;153;6
107;128;28;158;126;220
232;252;202;242;98;289
293;174;119;246;35;132
119;51;160;251;262;118
222;286;3;51;292;92
49;265;141;68;104;267
147;198;109;191;108;260
261;277;288;28;112;256
257;26;188;125;93;48
234;266;153;255;7;278
204;192;81;50;128;262
209;245;43;153;160;100
185;267;2;195;182;142
85;213;96;31;190;216
289;86;114;253;300;199
79;84;198;118;5;288
133;273;154;144;139;115
130;197;257;269;152;234
235;300;262;110;259;7
270;1;287;220;263;157
120;185;74;143;224;175
154;248;17;104;119;52
63;22;113;57;266;130
273;190;34;168;241;288
128;249;90;123;4;40
29;241;178;144;49;224
96;138;209;16;168;246
21;276;256;249;59;287
263;215;295;194;211;235
55;56;288;235;260;283
31;79;267;145;226;77
199;227;274;135;216;206
97;282;21;202;176;285
287;239;299;190;91;292
208;36;18;121;218;54
253;91;196;230;80;280
116;231;21;107;284;130
286;172;197;34;107;37
12;190;2;103;192;225
291;265;114;97;49;101
201;111;51;36;260;144
220;53;113;126;173;17
135;29;189;209;192;242
295;4;106;49;101;160
190;27;18;118;199;53
181;289;58;54;126;174
188;119;230;146;25;251
124;9;170;109;170;10
275;57;109;240;125;203
287;31;82;140;244;239
278;207;86;83;171;2
255;59;104;106;273;147
147;267;247;79;35;100
108;266;283;141;248;116
130;250;206;46;251;89
168;50;285;18;198;225
1;124;58;182;293;45
51;49;287;122;65;272
60;52;143;282;48;219
71;172;216;166;236;110
74;205;252;136;228;156
211;131;255;131;193;193
179;139;230;109;170;66
161;299;122;73;185;80
218;45;292;203;155;42
52;247;210;239;141;28
215;81;48;290;161;184
238;298;17;264;181;35
299;288;220;300;19;93
168;274;142;130;58;164
229;191;30;155;241;183
288;48;17;142;126;178
23;84;54;290;102;128
263;229;171;61;177;48
165;230;97;93;51;256
261;289;300;250;248;270
11;220;289;145;4;249
244;17;68;85;240;240
175;198;290;69;48;59
146;50;191;162;171;209
260;109;56;218;186;50
256;4;299;219;202;250
91;163;218;201;79;63
293;17;99;33;23;55
265;28;83;276;38;164
181;250;51;56;68;215
1;174;227;232;264;165
128;208;30;42;173;48
155;294;238;184;228;271
155;60;12;276;18;106
207;26;125;288;234;224
183;49;68;175;221;263
44;168;267;191;203;4
134;177;268;111;226;72
47;67;225;196;175;166
6;19;20;63;111;163
299;282;116;129;78;217
296;96;128;22;39;17
0;197;67;247;224;39
84;70;251;49;287;221
259;252;16;78;99;128
3;228;152;85;159;156
168;79;60;89;89;253
93;210;98;190;244;49
161;166;204;202;53;178
231;288;162;267;295;280
85;240;180;115;235;251
176;117;66;250;86;143
256;213;129;50;55;44
230;159;279;59;211;112
284;254;142;167;283;35
270;264;45;116;85;191
112;42;166;118;192;159
213;241;245;136;268;286
213;111;279;112;28;38
168;46;136;86;157;25
12;192;244;254;293;31
68;297;216;127;50;66
262;289;200;272;275;253
258;70;19;248;221;80
55;214;119;128;15;52
173;260;215;6;17;286
173;239;153;21;136;182
223;190;154;126;227;281
221;240;140;2;279;104
100;195;297;129;16;35
127;128;300;208;36;86
176;285;6;166;208;121
11;74;216;96;125;30
91;185;250;234;9;92
178;235;231;120;46;278
56;23;276;172;134;271
88;217;39;18;263;260
53;167;125;66;124;157
56;113;134;231;147;233
96;85;120;259;152;31
105;161;21;295;216;125
71;149;162;77;295;152
227;33;211;10;174;180
296;22;160;168;13;86
94;101;33;285;7;54
217;32;158;179;44;253
97;34;139;33;139;40
39;269;274;258;116;72
270;222;205;260;31;192
260;163;257;265;151;118
294;152;244;289;55;236
197;150;274;251;48;59
162;162;248;17;246;283
140;265;103;159;177;298
232;263;114;147;293;262
75;52;69;280;203;11
266;160;1;189;131;137
12;52;85;164;108;81
227;149;38;292;264;267
140;158;272;92;270;141
286;248;278;149;100;207
22;276;158;123;54;104
274;58;94;242;173;3
140;61;189;118;6;103
71;285;61;168;170;143
85;120;210;289;229;211
111;114;94;74;220;283
65;191;209;61;90;230
114;191;195;114;1;79
190;89;279;117;121;201
286;285;269;77;16;133
118;232;210;179;298;264
133;274;12;17;120;108
3;236;272;228;45;155
241;236;32;64;228;128
26;250;165;181;11;216
40;208;226;210;53;85
288;136;101;56;258;275
152;126;127;197;187;33
288;268;192;269;33;27
172;43;289;104;300;128
131;97;257;19;115;237
229;254;262;277;44;143
182;180;180;88;150;7
144;124;107;202;27;36
123;22;230;286;213;271
253;232;79;201;93;16
167;104;161;88;148;102
256;93;240;227;55;187
267;220;22;255;300;286
254;203;99;183;143;213
281;98;62;126;253;245
206;112;26;233;276;59
208;132;289;147;29;232
176;5;162;270;284;55
220;135;205;44;129;263
0;104;33;172;33;50
288;231;40;55;76;6
178;281;44;43;282;212
13;119;18;284;106;48
178;219;174;234;238;84
131;179;280;79;241;78
119;50;210;231;231;53
61;215;238;231;0;132
167;11;34;190;275;280
209;293;68;169;186;232
201;281;272;86;178;228
39;194;230;34;114;193
246;205;76;216;280;80
162;146;296;95;1;96
155;31;70;126;199;132
272;1;258;213;117;277
144;208;119;202;247;140
172;139;81;35;127;130
81;293;29;87;217;254
74;234;153;204;284;227
105;15;156;217;36;219
299;150;197;180;289;289
65;262;294;120;116;169
67;41;276;244;58;95
141;20;271;198;266;133
218;280;271;132;244;191
41;194;220;11;150;284
237;213;249;264;212;22
185;234;140;189;166;93
149;242;151;218;175;61
118;209;60;157;228;49
157;279;37;113;181;96
129;298;267;89;264;182
21;60;255;283;73;53
105;99;146;26;296;193
231;53;104;89;99;103
31;260;258;225;12;44
7;2;47;172;103;29
216;241;267;38;71;51
131;278;16;23;155;69
226;88;276;191;62;274
206;51;54;116;286;284
19;59;292;209;175;4
136;191;118;125;143;220
47;14;52;111;0;190
112;140;129;228;192;162
60;152;202;205;26;131
138;267;271;63;128;30
219;16;144;21;153;2
234;266;172;137;261;42
69;69;272;96;255;42
65;112;259;286;87;12
279;196;148;208;49;220
259;259;195;222;64;54
256;185;289;70;129;285
4;82;219;125;133;160
184;49;130;271;50;194
259;29;74;116;138;45
275;202;62;61;213;234
289;53;99;205;223;41
254;152;255;199;240;186
149;18;238;181;6;12
210;271;270;34;256;126
37;73;288;250;186;256
103;257;73;106;44;118
256;31;127;73;17;234
29;52;33;239;216;185
156;123;144;7;146;242
102;93;135;168;66;155
55;23;187;158;277;162
218;276;68;268;219;277
103;124;3;126;231;232
41;197;172;58;73;39
289;71;8;171;253;122
100;274;15;281;119;287
99;170;199;297;150;209
294;58;174;230;237;212
65;47;126;21;210;191
41;85;260;285;264;73
17;203;103;287;115;137
85;174;9;284;150;180
43;117;290;113;258;229
174;252;41;161;164;185
106;123;231;114;164;115
27;209;44;121;152;245
274;274;43;81;250;17
87;150;255;103;27;159
89;64;128;88;273;46
120;158;138;118;145;126
24;228;217;159;296;245
280;55;101;227;247;185
229;144;136;57;33;82
286;176;184;55;198;120
171;87;61;60;128;199
95;229;216;295;129;17
296;163;215;272;145;201
245;192;237;266;100;154
168;52;284;212;134;290
211;54;110;75;130;229
262;243;4;201;10;208
272;202;93;155;284;180
186;5;102;259;149;270
3;176;168;268;247;46
188;56;222;65;263;0
147;186;296;173;13;219
230;203;213;265;51;144
106;233;88;79;128;258
180;101;44;49;233;9
208;250;44;227;231;21
8;28;232;23;163;295
107;227;140;292;237;23
92;262;4;157;222;10
60;26;159;92;34;193
50;261;291;72;90;228
91;279;186;25;130;118
34;162;181;104;56;33
54;164;151;88;81;283
119;218;125;95;16;14
186;224;197;283;18;34
119;140;189;91;139;190
106;125;67;182;2;122
188;273;242;198;72;290
47;117;77;127;14;47
208;242;209;130;187;264
132;209;153;71;83;167
39;233;28;275;228;56
60;156;272;71;154;133
256;21;74;91;129;41
192;106;290;19;21;137
293;195;270;269;161;277
120;202;47;51;75;254
50;203;37;94;209;287
58;277;224;109;1;260
235;181;295;119;83;206
246;178;12;226;118;55
112;178;231;219;50;88
207;268;79;138;227;252
140;94;171;48;182;273
70;143;94;150;56;53
34;31;194;238;98;179
296;114;236;94;238;225
239;298;266;248;208;238
161;288;232;264;232;208
72;19;82;65;204;298
200;195;223;279;149;85
277;298;140;119;40;68
50;140;291;249;195;269
125;300;70;19;90;251
45;157;74;43;197;63
150;254;49;53;212;222
16;240;92;241;101;170
261;168;159;85;25;82
271;10;149;296;196;64
186;110;133;14;30;220
28;19;298;295;134;42
101;205;66;292;131;25
147;32;252;154;290;81
276;195;109;185;118;88
93;207;82;249;225;18
108;126;164;180;133;124
104;243;257;21;217;107
109;141;64;58;32;155
58;262;280;287;289;211
270;44;286;205;125;221
13;155;170;168;232;81
161;297;190;241;0;244
46;181;273;89;36;6
159;211;38;58;235;96
125;125;0;236;215;18
37;146;13;289;268;300
105;291;126;233;14;236
79;14;151;262;100;75
300;76;92;215;114;240
281;242;209;229;214;265
225;141;166;198;15;139
223;38;33;120;123;175
