12;12;55;12;7;7
69;23;69;69;25;25
63;195;44;63;63;44
58;15;15;58;100;15
98;48;90;90;90;98
43;40;40;184;43;43
18;58;58;145;58;18
21;72;72;21;72;192
119;99;178;193;92;47
193;53;53;40;53;40
86;80;60;86;80;80
138;117;140;140;89;89
122;181;17;21;194;82
78;184;9;9;78;78
53;10;10;53;10;34
57;153;85;10;40;36
43;192;43;26;189;189
82;89;179;164;179;89
121;13;189;189;13;24
126;147;111;178;70;71
68;86;179;99;186;114
44;44;6;6;188;44
93;35;35;188;93;93
84;130;22;90;61;30
36;34;34;34;36;166
8;8;33;14;14;8
167;189;16;16;167;26
46;184;184;116;19;116
64;200;132;22;14;73
130;92;49;95;90;144
34;34;14;8;8;8
64;64;150;101;101;150
78;78;43;43;114;43
68;151;16;68;16;16
55;70;25;70;55;55
39;65;11;39;125;11
97;22;22;126;97;97
17;92;17;17;169;92
5;13;76;76;76;5
73;73;22;80;22;22
46;22;46;160;22;46
94;94;19;129;94;19
40;40;55;74;40;74
145;184;78;75;37;124
19;19;188;19;67;67
25;36;25;188;36;25
186;95;85;186;85;95
63;68;68;63;61;141
116;30;60;131;63;150
11;112;77;33;65;199
51;51;62;62;62;101
89;89;139;38;89;38
19;12;12;19;68;19
156;30;161;30;156;90
66;66;66;25;189;25
147;85;85;29;85;29
147;49;179;198;164;85
70;74;70;74;74;70
66;84;48;66;74;84
57;46;64;46;64;64
70;78;70;70;191;78
114;114;74;48;74;150
78;78;54;71;71;78
167;19;13;161;123;46
155;178;163;179;159;91
191;99;47;47;47;99
96;139;96;96;31;31
76;18;18;18;76;154
90;29;68;68;29;29
91;58;91;194;58;91
67;86;27;67;27;67
144;170;127;170;131;127
104;36;142;200;197;25
20;100;20;20;46;46
54;98;98;39;98;54
75;110;92;75;75;92
74;80;15;74;38;38
90;31;86;86;165;90
103;198;103;188;198;186
50;82;74;82;82;50
22;116;22;22;89;89
174;190;84;45;165;182
199;127;199;115;117;117
85;8;85;19;85;8
180;104;70;104;104;64
58;32;140;58;32;32
47;47;5;47;5;115
10;42;31;31;10;42
165;126;113;90;168;94
24;19;24;24;151;19
194;168;194;33;168;10
143;200;199;33;191;132
175;71;110;135;19;121
102;8;8;43;43;8
165;100;100;142;124;124
51;173;51;40;51;40
83;137;83;83;44;44
44;34;44;74;74;74
28;26;26;78;78;26
17;17;17;14;113;14
25;93;25;25;93;106
90;90;170;179;170;179
138;138;169;26;169;68
44;194;157;64;170;189
174;90;53;174;33;34
57;116;10;10;57;10
5;5;121;33;5;33
38;81;48;38;81;81
136;126;69;55;14;23
14;47;47;14;47;185
12;12;12;71;71;116
66;96;24;24;65;96
83;83;26;197;83;26
176;45;90;174;45;176
86;27;107;183;141;166
44;114;44;73;73;73
38;38;88;38;147;88
139;48;139;81;170;48
12;90;62;62;62;12
195;11;36;195;16;195
50;65;50;50;77;77
44;177;40;44;40;40
155;98;98;48;166;48
16;16;128;45;128;102
168;47;47;91;91;91
190;42;158;158;102;42
15;99;99;15;99;168
175;10;175;142;142;10
199;182;72;199;72;106
181;69;60;60;69;60
84;12;102;193;12;102
103;193;193;153;41;103
74;72;72;74;72;25
197;192;198;115;78;27
174;147;179;22;22;174
77;17;23;105;119;101
21;54;75;21;75;21
100;164;181;156;49;113
69;165;197;197;125;165
28;57;91;57;57;91
96;182;182;146;146;96
63;58;5;63;5;5
96;102;61;96;61;61
76;29;76;70;56;29
38;38;7;7;7;34
12;12;12;78;116;78
11;83;162;83;11;11
31;79;79;31;79;43
82;99;82;99;99;152
33;51;51;175;33;33
6;76;6;76;76;41
59;178;59;48;48;59
13;13;88;15;13;88
194;21;25;68;160;172
71;51;99;71;51;51
92;57;57;110;92;92
44;190;92;44;44;92
35;15;15;15;180;35
57;45;195;45;57;45
128;19;19;66;19;66
99;169;77;77;99;99
173;65;65;64;64;64
43;43;39;43;178;39
18;18;18;38;178;38
69;6;6;69;86;6
194;113;92;43;25;108
102;121;105;107;156;185
28;28;74;52;28;52
144;117;170;19;144;19
13;34;13;36;34;36
86;86;86;74;74;110
190;174;73;142;70;50
19;102;19;102;150;150
35;35;29;35;19;29
73;173;67;78;73;173
88;88;92;161;88;92
50;58;55;50;58;58
27;27;27;127;79;79
15;76;84;15;15;84
68;136;109;43;142;27
50;154;22;165;49;167
54;54;33;33;65;33
98;128;114;98;190;190
31;83;83;28;17;17
34;157;190;34;105;34
10;146;162;95;200;143
30;183;148;90;155;176
54;5;5;54;59;54
195;105;79;118;136;23
15;48;17;15;15;17
163;28;180;122;150;150
28;28;61;61;15;61
157;82;60;82;82;60
25;10;59;10;10;59
175;127;45;175;25;25
83;83;47;47;57;15
109;70;18;70;18;70
57;54;169;24;57;24
43;43;18;74;43;18
79;79;79;76;76;85
133;119;133;165;156;156
69;59;39;55;68;150
79;53;84;79;53;53
91;153;197;188;197;188
47;20;20;20;71;47
38;143;47;179;94;122
52;142;90;90;52;90
157;63;135;157;136;135
73;128;73;30;30;30
59;162;11;64;11;162
51;45;179;51;45;51
28;98;131;149;116;98
91;171;66;87;186;99
182;13;182;110;89;89
68;130;130;132;68;61
37;37;109;57;37;57
55;140;170;115;179;136
69;8;69;8;153;8
89;35;35;89;35;128
127;138;197;73;34;39
19;22;188;19;19;19
11;45;11;94;11;94
55;131;98;186;169;95
34;81;34;191;81;81
81;81;81;20;20;33
129;122;64;122;65;129
112;88;88;48;177;177
7;16;87;7;16;16
131;25;58;75;31;156
44;41;91;91;44;91
17;17;17;107;41;41
66;66;82;66;62;62
158;157;50;157;50;29
35;188;125;36;125;188
51;21;23;51;51;23
196;60;196;60;85;154
67;67;65;162;65;65
9;9;28;28;9;102
90;17;176;17;17;90
174;162;162;197;53;174
22;140;89;95;178;18
148;72;148;66;152;72
46;7;46;7;125;7
52;162;147;110;110;52
40;66;40;74;40;74
17;17;60;60;90;60
45;46;45;100;46;46
24;14;14;188;198;24
90;97;90;146;97;90
84;45;84;45;85;45
178;56;56;10;10;198
176;35;20;49;141;34
145;135;52;111;137;26
91;191;91;36;36;36
74;74;14;14;74;95
84;84;21;21;148;21
97;97;97;80;176;80
72;49;91;91;72;72
54;54;6;6;54;143
15;163;87;182;120;103
66;111;66;87;66;87
35;90;90;104;35;35
100;138;127;132;100;132
9;81;9;42;9;81
161;71;116;193;127;199
43;179;179;104;120;120
52;112;67;142;178;11
98;58;132;68;61;83
165;13;13;76;70;76
70;67;23;70;70;23
14;57;57;57;14;193
11;30;53;30;30;11
103;129;188;156;141;193
163;124;163;124;177;119
87;26;26;37;196;37
148;130;148;174;140;140
17;5;163;17;5;5
132;52;84;132;36;84
46;86;42;86;46;86
80;37;159;37;80;37
141;90;157;157;141;164
77;17;77;17;72;77
22;182;43;22;43;13
28;23;23;71;23;71
91;91;80;93;80;80
140;121;121;115;115;177
146;11;16;36;146;146
44;21;44;21;44;177
131;164;131;94;164;107
9;165;93;93;9;9
48;47;47;155;48;48
81;40;81;81;136;40
82;32;82;32;37;82
130;130;109;175;68;68
99;80;168;182;147;148
25;16;25;40;25;16
165;21;48;133;132;98
13;80;25;63;198;130
59;47;150;59;47;47
33;38;103;38;103;33
23;80;22;23;80;23
100;50;54;126;182;184
77;182;182;135;97;135
112;112;22;184;154;184
60;84;60;130;60;84
183;183;20;20;77;79
113;185;30;106;191;111
74;74;38;152;38;74
93;68;13;13;13;68
78;29;182;127;156;65
102;45;123;130;171;123
36;158;36;20;20;36
47;47;47;20;198;20
42;129;22;68;166;173
196;176;179;183;196;183
196;151;157;129;83;62
60;18;18;60;18;152
100;169;187;50;65;84
44;44;30;30;30;30
82;146;130;16;11;33
86;137;86;163;163;137
116;116;157;130;142;119
56;56;33;33;33;172
103;47;165;103;165;155
61;89;89;89;182;61
51;140;118;118;51;111
51;96;51;96;96;113
194;158;115;38;36;99
136;136;136;178;22;97
157;138;105;190;138;138
19;123;81;19;196;196
83;21;83;21;21;10
65;7;7;44;7;65
65;65;39;65;65;39
17;91;29;29;17;17
74;107;164;145;107;74
72;199;72;170;74;170
39;162;136;48;172;69
28;23;28;16;16;28
69;105;84;84;69;69
40;16;40;16;34;16
10;172;200;169;10;200
58;87;58;87;87;153
125;47;60;189;68;19
59;18;59;18;122;18
174;137;36;122;63;30
76;52;161;126;52;76
33;33;82;42;82;82
54;59;59;59;54;112
27;27;43;153;153;59
32;88;88;88;32;186
30;95;95;7;95;7
191;197;51;128;191;51
19;19;40;40;19;137
189;27;189;128;27;62
96;22;96;53;53;96
89;79;79;79;89;133
37;48;182;48;48;37
160;94;94;52;52;52
195;111;157;195;197;111
195;77;29;29;77;77
66;81;81;101;101;188
14;14;5;14;5;93
83;149;48;168;170;188
59;112;59;97;59;97
75;51;51;75;76;75
101;86;53;86;35;35
46;16;161;16;46;46
189;31;31;31;32;32
39;39;75;75;196;75
91;99;99;200;99;20
80;23;23;80;155;80
104;9;60;60;60;9
99;99;80;99;80;147
88;61;76;61;76;76
52;52;82;184;52;82
51;51;64;64;64;186
59;40;59;73;40;59
96;45;174;44;181;85
126;56;126;136;82;56
31;66;31;31;36;36
27;15;27;27;39;15
70;35;35;70;53;110
105;11;126;11;158;105
86;70;70;147;70;86
9;91;25;25;9;25
132;153;168;132;139;139
45;22;90;151;155;93
42;132;96;42;96;96
84;84;84;91;106;91
176;127;176;178;127;178
16;16;160;160;169;98
104;123;14;110;40;18
92;52;92;52;52;197
49;62;49;75;75;75
19;19;50;50;91;19
149;23;23;23;78;78
34;34;50;36;36;36
31;61;119;61;31;61
36;97;16;97;97;11
40;34;34;34;118;40
99;99;40;40;99;137
77;77;78;77;160;78
171;87;15;47;104;167
157;85;99;85;85;99
194;37;186;194;42;37
94;94;171;74;171;102
68;48;68;9;9;68
30;32;32;19;32;30
73;100;73;100;172;22
34;6;6;166;34;34
42;21;44;44;21;21
147;24;27;24;24;27
12;121;72;127;190;134
100;87;15;15;87;87
10;63;147;171;140;196
136;68;68;99;139;139
126;99;126;18;18;99
122;125;67;167;122;167
7;16;7;7;16;45
80;93;93;93;77;80
69;56;190;20;32;56
30;179;152;74;164;76
71;116;46;71;71;46
168;81;81;82;82;81
104;16;104;88;104;23
13;86;86;13;86;100
180;176;111;197;24;177
196;109;70;70;196;109
109;59;59;34;59;34
173;122;136;98;77;48
170;129;185;170;124;124
181;181;188;12;12;152
85;48;149;85;48;48
109;109;197;40;40;191
163;163;194;43;200;43
96;58;58;96;96;39
74;169;74;52;74;52
11;11;11;67;13;13
195;5;5;99;5;99
135;175;108;152;181;37
36;97;82;62;97;82
153;136;153;117;117;24
20;20;85;20;85;40
135;124;86;79;124;124
17;97;97;17;17;64
48;47;48;108;48;47
59;144;24;175;76;124
175;54;77;106;187;112
99;130;200;99;136;200
81;155;81;53;155;89
126;137;80;190;98;70
63;92;35;35;92;35
167;31;31;31;39;39
121;147;159;191;191;121
129;58;58;129;61;51
38;56;120;45;129;128
169;131;131;82;179;179
71;90;81;71;81;81
39;39;28;39;28;139
39;31;117;39;31;39
193;67;153;180;67;193
17;17;17;47;47;142
199;56;140;190;118;148
47;47;135;144;146;144
156;195;18;164;77;115
97;183;64;64;183;177
43;134;177;98;46;112
15;15;47;156;47;15
23;53;53;53;25;25
132;135;97;132;135;97
83;35;35;83;83;54
78;140;78;20;20;20
70;70;163;76;70;76
96;55;55;110;96;96
47;101;47;89;47;89
67;75;127;99;140;105
47;47;103;82;172;82
93;18;90;18;90;18
196;95;102;196;95;116
168;185;94;94;151;185
140;69;24;69;24;24
136;136;123;123;138;138
198;16;126;35;198;16
73;31;73;31;73;101
63;63;26;63;71;26
151;151;132;140;140;55
55;13;17;13;55;55
34;95;95;107;95;34
165;37;42;165;42;168
56;94;159;194;174;107
84;118;78;155;71;164
5;61;5;61;61;5
94;94;148;94;11;11
66;146;175;152;108;11
49;49;17;24;24;49
68;62;62;68;37;62
50;14;75;68;155;56
43;39;147;39;39;43
47;106;85;178;106;47
35;41;43;43;35;41
23;23;194;23;24;24
94;94;26;59;26;26
24;172;34;34;24;34
68;24;68;148;24;68
131;75;8;75;8;8
80;177;200;80;200;49
56;87;16;56;56;87
43;47;133;69;71;72
41;41;87;41;87;149
129;137;127;191;97;177
60;22;22;22;60;98
70;70;176;176;195;71
12;70;80;24;24;70
130;127;127;130;29;13
136;44;188;188;30;44
10;35;37;10;37;37
97;51;51;65;65;51
12;56;12;49;56;56
173;15;15;64;64;15
90;172;109;83;153;192
84;67;84;50;67;84
86;86;54;86;88;88
80;80;78;86;78;80
52;152;154;152;28;28
50;27;17;187;85;148
26;179;122;92;131;133
78;164;188;188;100;100
61;31;98;98;31;98
152;95;57;95;95;57
23;119;130;157;130;119
87;91;87;87;82;82
30;54;138;138;33;30
164;173;26;84;74;60
137;174;76;130;69;119
98;98;90;140;98;90
30;70;172;161;158;141
58;58;167;68;68;13
74;74;74;69;42;69
76;49;34;49;76;49
95;15;15;129;95;84
16;46;16;194;46;92
32;93;93;32;198;93
200;16;46;46;16;16
74;34;74;162;169;34
83;28;147;28;28;83
125;30;30;46;46;30
70;59;70;59;59;175
190;55;149;55;180;190
159;138;163;105;195;48
20;135;20;181;158;135
199;38;113;79;111;179
162;173;61;146;191;129
61;52;61;60;87;60
96;77;77;77;96;146
17;7;9;9;7;7
199;65;65;36;65;36
103;155;48;153;80;19
39;47;47;21;21;21
97;142;61;61;97;97
62;16;71;71;71;16
19;48;48;151;19;48
141;14;74;74;14;14
167;93;51;194;93;51
185;106;147;114;181;149
25;23;105;63;23;25
102;148;152;110;111;128
37;37;108;118;108;118
67;48;67;48;67;109
110;195;148;195;110;25
70;27;70;70;77;77
121;98;98;98;74;74
51;82;82;51;82;13
26;158;12;12;26;26
163;90;23;163;110;110
9;134;9;93;93;93
22;92;43;43;22;92
29;163;112;153;107;117
104;196;128;128;196;131
134;97;87;87;97;97
73;154;73;95;95;73
160;176;176;166;160;166
96;62;85;85;96;186
190;5;24;5;5;24
97;97;94;190;94;94
21;21;140;21;66;66
160;160;74;74;73;122
70;70;29;29;122;29
47;31;31;47;128;31
10;36;41;10;10;36
89;89;188;157;157;188
42;24;42;22;22;22
12;8;118;12;8;8
100;86;100;39;86;71
92;92;98;98;131;98
20;20;20;81;81;153
33;88;33;88;187;88
121;200;121;99;99;152
31;49;57;79;57;31
35;135;35;15;15;35
44;96;44;96;44;107
161;121;51;161;63;51
6;59;59;6;59;91
159;18;192;151;157;136
198;190;18;190;18;37
191;163;182;86;102;193
9;27;9;92;92;92
47;173;47;6;6;6
26;89;26;49;49;49
28;28;81;81;48;81
88;159;159;100;191;100
78;78;78;59;86;59
77;143;141;12;124;69
107;45;45;94;94;94
43;28;43;43;45;45
10;90;147;10;90;10
189;140;24;127;88;45
55;181;37;37;55;37
76;40;120;76;40;40
30;92;92;22;92;22
159;137;26;26;159;50
174;174;174;11;36;16
176;137;176;60;60;199
28;39;42;39;42;42
97;132;127;175;127;132
51;87;87;87;51;87
65;65;65;78;78;94
18;153;165;18;165;51
29;182;90;117;90;90
43;10;28;28;10;28
147;193;10;147;10;193
16;27;16;34;27;27
22;22;133;22;96;96
139;102;135;139;135;102
97;140;140;16;186;186
195;170;178;77;36;46
185;185;179;120;49;179
168;40;198;198;181;168
45;114;53;114;45;192
39;39;39;39;87;39
162;203;203;203;180;87
189;78;67;109;121;171
121;175;121;95;195;95
89;51;177;51;51;89
80;106;42;35;61;58
188;100;79;55;55;100
42;42;26;26;42;154
60;60;28;28;28;116
56;56;118;108;108;185
20;70;187;188;188;187
14;14;79;14;14;14
38;38;28;39;38;39
62;62;12;22;62;22
88;80;112;25;182;182
72;21;59;72;21;72
84;84;190;190;73;50
42;86;121;167;42;86
104;177;119;186;29;86
153;70;95;113;159;27
165;192;176;49;187;165
43;7;43;43;7;109
120;58;54;54;58;54
34;34;34;136;51;51
89;16;84;188;16;89
28;127;183;117;26;50
47;80;14;14;80;14
36;36;35;152;35;36
89;89;15;151;15;89
57;57;57;57;36;57
167;88;26;49;13;125
47;32;32;181;32;47
47;43;43;43;47;107
94;94;41;41;104;104
21;16;91;167;16;21
169;134;134;175;175;169
61;61;90;61;90;191
100;64;64;171;193;100
91;61;61;20;200;61
74;21;74;74;186;21
71;131;5;71;5;5
160;188;65;84;161;20
115;31;99;69;187;93
168;40;40;29;84;29
150;16;70;28;90;144
12;12;15;80;80;12
48;27;12;27;12;27
31;165;31;52;52;52
19;19;21;40;40;19
13;24;13;24;13;65
27;106;27;23;23;23
69;69;70;69;25;25
69;69;40;40;87;40
22;180;118;124;28;139
77;99;191;77;77;99
190;33;48;33;48;48
49;81;49;93;81;81
66;103;95;95;95;66
185;16;39;16;39;39
84;85;102;113;179;115
150;15;15;25;25;15
18;53;73;53;18;73
89;114;46;89;89;46
17;72;17;122;72;72
38;169;188;194;176;36
62;34;62;56;56;56
39;39;33;46;97;97
62;60;168;168;53;53
131;134;59;193;152;184
75;23;23;75;75;165
71;102;71;102;188;42
30;27;147;27;27;30
198;5;12;5;12;12
50;174;63;165;27;171
65;28;129;28;129;65
13;13;72;49;13;49
84;186;31;84;84;31
95;23;23;95;70;23
191;130;78;171;191;171
119;47;112;47;89;112
39;40;52;38;88;48
13;167;122;153;117;120
8;8;84;139;8;84
81;115;100;152;183;46
63;21;21;32;21;63
62;20;144;62;20;140
26;8;114;26;26;8
59;142;106;31;90;68
178;108;22;10;97;62
96;70;96;197;96;70
16;132;77;86;177;20
53;176;53;10;53;10
99;96;134;99;110;96
35;142;68;35;35;68
59;141;193;142;193;141
52;77;77;52;77;67
136;66;27;66;27;66
24;24;144;66;66;66
72;149;72;149;136;136
169;108;189;172;64;68
55;177;200;104;97;139
26;26;50;50;153;153
14;116;14;14;20;20
42;42;21;42;90;90
28;137;28;54;54;28
99;144;99;92;92;99
87;88;56;56;87;56
65;59;83;59;59;83
45;12;12;45;154;180
84;72;84;67;72;84
48;33;113;33;166;166
80;80;28;144;80;28
114;198;135;144;23;118
46;98;131;131;195;46
64;64;88;64;14;88
43;43;66;66;66;130
187;39;126;39;187;140
123;108;131;170;16;148
198;198;58;58;102;88
175;149;133;184;133;184
70;29;24;29;24;29
93;162;97;150;192;27
46;178;196;17;86;81
133;111;25;12;148;60
42;78;78;51;78;42
47;140;47;47;35;150
106;153;40;180;180;106
72;61;103;72;72;61
113;115;129;150;32;118
132;161;179;15;169;172
93;59;115;93;59;93
41;41;58;58;33;58
49;60;49;60;127;49
171;52;17;152;193;42
155;58;145;145;77;155
67;67;56;67;43;56
124;95;73;83;95;70
135;106;65;140;106;140
75;95;80;48;80;95
51;99;51;78;78;78
109;109;109;27;109;27
182;21;89;89;198;21
105;182;156;43;156;156
38;15;91;15;38;15
96;96;72;72;101;72
106;133;162;196;110;178
98;51;51;142;51;98
169;112;59;65;166;180
53;16;84;120;110;58
12;12;39;12;148;39
194;126;159;77;96;159
97;101;193;125;101;193
182;141;188;188;141;16
157;46;46;157;153;153
41;198;169;57;39;80
193;92;141;178;49;177
32;48;80;32;80;32
107;55;107;16;55;104
53;100;107;175;53;107
94;162;94;94;91;91
174;157;174;180;161;184
158;11;106;69;41;106
55;55;45;45;55;76
89;169;89;94;89;94
107;66;40;66;185;185
39;50;114;39;39;50
73;53;53;143;79;79
58;10;186;103;112;166
21;36;21;107;158;36
93;93;93;46;28;28
24;74;74;26;26;26
39;85;39;85;39;170
80;171;171;80;188;188
40;27;27;43;43;27
45;64;99;64;45;178
59;65;53;65;65;53
60;63;127;152;63;152
17;74;28;159;18;49
50;81;165;81;50;50
39;39;58;86;43;86
55;37;105;105;55;52
19;39;159;186;181;152
128;132;21;128;21;132
62;62;30;62;24;24
72;200;106;94;97;15
19;82;134;82;19;82
33;88;18;88;88;33
81;175;196;114;75;191
117;52;80;132;161;153
82;114;90;82;82;90
73;87;87;73;73;99
151;94;191;191;151;159
10;150;115;10;37;188
170;198;147;66;28;148
71;22;71;157;110;110
94;193;87;120;90;84
187;134;73;150;37;198
51;28;51;112;112;49
85;98;200;85;98;85
104;84;13;172;84;104
144;64;107;186;130;166
14;197;14;197;63;63
163;63;15;84;91;53
121;124;125;42;194;12
40;177;101;155;128;120
126;126;112;106;150;106
151;9;92;9;9;92
57;57;57;94;121;94
40;162;120;120;40;24
134;65;65;65;65;65
81;34;153;110;41;67
42;20;21;20;21;21
7;61;61;61;117;7
71;155;71;71;91;91
121;42;42;42;21;21
91;25;135;91;25;25
114;74;74;46;114;171
71;86;86;71;86;148
51;15;15;15;66;51
155;39;155;50;58;58
67;160;67;160;158;160
69;100;100;171;69;112
86;47;20;190;55;91
50;84;192;84;50;84
36;195;35;36;35;36
158;98;30;98;130;130
88;37;55;88;55;55
50;39;192;39;97;97
97;79;190;79;97;97
33;30;30;43;33;30
182;130;130;182;129;171
15;15;180;15;69;69
51;76;51;76;47;76
126;193;59;148;172;88
19;147;35;148;160;178
160;12;168;160;106;168
26;8;26;26;8;162
73;89;17;73;73;89
44;44;192;197;179;192
99;14;44;31;70;165
63;84;187;181;39;121
62;11;62;62;183;11
76;14;14;52;52;14
59;63;77;44;44;59
140;70;140;54;54;70
194;45;194;172;172;45
67;27;39;39;27;67
170;33;188;54;188;170
32;95;32;97;95;32
85;52;85;85;195;52
148;166;148;166;104;104
9;54;54;177;54;9
67;81;81;67;197;67
143;181;143;25;25;181
81;13;24;24;81;81
181;137;137;26;135;135
94;105;94;84;84;105
110;185;98;85;185;100
114;186;200;59;178;38
52;126;174;164;18;182
37;84;84;133;84;37
98;14;131;147;136;91
56;52;56;56;52;18
36;91;36;91;92;91
51;93;121;121;51;73
58;99;34;190;56;20
79;79;9;9;9;43
110;23;152;29;88;195
110;100;65;192;167;95
22;92;22;92;92;22
27;27;6;6;29;27
164;82;60;21;35;42
74;42;133;84;133;42
156;16;163;42;137;132
25;53;45;25;45;45
138;37;138;183;156;138
41;40;40;53;155;53
86;55;55;24;55;24
97;112;74;74;97;97
94;64;64;94;94;43
88;60;60;88;63;60
133;133;103;104;96;96
87;67;87;46;67;67
91;19;91;19;19;121
78;31;94;78;94;94
53;48;160;151;160;53
148;122;29;199;29;199
118;71;62;178;92;133
135;104;162;162;84;135
58;192;64;58;58;64
29;116;116;29;64;163
63;79;79;63;79;29
86;78;103;46;81;147
21;116;21;21;60;60
137;97;11;90;19;91
172;172;48;132;22;194
48;143;179;198;48;179
113;24;51;51;24;24
55;94;37;37;55;55
132;82;68;126;37;188
153;49;57;57;57;49
16;41;48;188;188;41
172;155;172;195;102;155
185;28;194;28;131;194
10;56;56;10;10;56
141;74;146;74;146;82
16;28;16;111;16;28
18;18;74;74;18;95
159;149;181;188;93;99
31;73;96;73;73;96
83;129;167;197;129;167
77;60;77;60;60;76
168;98;70;67;15;103
89;34;34;74;89;34
93;105;11;93;93;11
143;182;130;130;91;182
14;14;138;87;14;87
63;116;116;63;98;98
141;21;143;174;141;174
88;65;156;65;65;88
98;64;67;176;30;65
153;56;56;14;56;14
30;158;30;158;89;100
14;14;47;14;8;8
183;97;86;97;97;86
22;71;91;71;71;91
173;95;95;44;44;95
52;52;26;26;25;52
112;36;181;32;125;182
170;80;80;80;28;28
54;78;80;54;80;78
34;55;34;115;106;152
72;182;176;154;21;115
56;56;97;97;154;56
81;81;171;32;32;171
56;30;66;169;63;136
62;62;200;124;168;124
48;35;85;17;154;194
76;32;32;76;77;76
44;76;54;63;54;76
45;128;45;78;78;78
169;78;118;52;118;78
190;139;130;103;139;103
56;31;131;46;92;47
15;146;93;15;106;146
11;117;117;11;142;185
15;119;78;34;29;59
51;146;111;135;135;51
160;76;76;142;151;160
5;5;5;96;178;96
74;9;9;74;74;70
35;35;79;147;95;147
136;136;157;65;101;157
23;93;93;40;23;93
163;180;134;81;73;135
34;48;136;136;95;34
141;161;116;16;195;190
169;76;76;169;156;156
60;26;26;26;60;74
53;53;37;80;80;80
17;79;49;147;138;55
77;16;22;22;22;77
188;71;46;182;182;46
74;78;53;74;74;78
88;87;88;180;162;88
46;46;25;25;152;75
25;120;25;88;88;88
24;24;61;24;61;104
192;51;174;51;174;185
40;40;28;28;52;28
99;58;24;24;44;58
16;94;80;16;16;94
17;114;194;187;145;19
91;97;171;86;97;97
190;172;61;101;81;25
35;52;169;177;21;50
33;37;138;33;33;37
137;117;126;126;117;57
23;11;11;73;73;11
7;82;82;82;103;7
110;163;16;112;58;69
28;28;158;174;158;183
164;98;165;194;131;132
68;47;47;147;47;68
166;177;60;23;42;59
115;58;130;58;145;130
58;108;157;58;96;96
50;57;50;186;57;50
69;69;169;87;69;87
197;52;189;197;148;189
41;37;41;37;125;37
55;55;59;59;59;51
158;83;24;187;130;195
137;114;139;114;184;184
72;15;15;72;72;19
57;57;52;57;105;52
90;90;57;90;57;156
31;120;31;120;121;121
91;69;69;171;86;69
67;67;81;81;81;74
57;179;79;79;57;79
105;99;190;99;157;99
86;108;135;108;108;79
28;148;28;28;10;10
50;91;22;199;146;177
157;157;32;45;45;115
10;165;10;165;200;199
42;50;50;50;42;57
20;25;139;84;87;96
27;27;161;51;51;51
132;73;17;153;109;28
55;42;55;42;57;57
77;85;23;77;184;184
50;50;8;50;110;8
75;112;81;81;75;75
81;48;81;48;81;153
111;106;37;124;111;37
28;122;28;60;60;69
76;24;76;24;24;81
68;68;52;98;68;98
82;63;82;63;70;82
142;142;85;71;85;71
63;37;147;184;194;17
145;182;190;116;143;162
90;125;184;99;173;15
35;134;101;153;46;163
15;194;15;194;19;19
78;78;83;60;83;83
146;77;51;146;121;77
49;49;41;175;113;113
51;51;51;50;177;50
33;75;74;33;75;74
89;182;43;89;89;105
110;45;45;45;55;55
28;28;14;53;28;53
41;79;41;79;79;52
133;186;18;133;18;139
31;75;75;31;75;116
40;28;40;128;40;28
95;101;148;44;191;139
70;180;72;71;177;200
81;80;159;81;159;80
69;46;37;37;46;37
137;162;48;164;29;26
190;94;8;8;8;94
181;103;103;129;50;50
16;95;16;95;32;95
30;13;30;30;69;69
129;183;119;99;10;121
5;36;5;73;73;5
128;36;36;159;159;99
26;153;106;123;97;106
133;142;193;103;191;32
87;163;10;10;10;87
14;97;97;54;54;54
38;115;38;188;94;188
69;69;29;182;69;117
110;20;160;52;52;160
166;153;110;151;47;19
36;184;102;12;36;184
24;51;24;24;51;172
107;90;90;41;41;90
88;96;53;88;174;53
145;188;99;141;128;81
37;129;170;81;115;94
124;24;24;24;43;43
166;16;16;161;49;161
21;172;57;172;172;17
50;28;28;28;15;50
63;27;157;110;182;187
54;193;69;193;69;155
163;145;98;183;136;35
36;29;36;60;60;60
65;82;65;155;65;82
53;53;70;53;70;70
137;76;100;79;130;60
